tmdb_id,title,original_title,popularity,vote_average,vote_count,release_date,genre_ids,overview,poster_path,media_type,fetched_at,youtube_key,trailer_name,trailer_type,trailer_url
192139,The Brink of War,The Brink of War,16.05,5.0,1,2026-08-14,"[18, 36, 53, 10752]","President Ronald Reagan races against time to salvage a deal with Soviet leader Mikhail Gorbachev that could dismantle nuclear arsenals—or ignite disaster. With pressure mounting on all sides, every word spoken brings the world closer to peace... or destruction.",/hFborW6HmffKL05GIWlkTFdvVpN.jpg,movie,2026-08-18T06:43:08.352639,a-T0TlMN-RE,Official Trailer,Trailer,https://www.youtube.com/watch?v=a-T0TlMN-RE
1361969,All Night Wrong,All Night Wrong,8.1883,6.8,3,2026-08-14,"[35, 80, 53]","Gary and Ell (a married man with an inferiority complex, and a grieving young widow) meet on a blind date only to wind up stealing a killer's car along with a dead body and $40,000.",/jFN9LcCG4a02wRWm2qfJ6nLY8BO.jpg,movie,2026-08-18T06:43:08.352643,3HmV37lxfbc,Official Trailer,Trailer,https://www.youtube.com/watch?v=3HmV37lxfbc
1122573,In the Grey,In the Grey,41.774,7.576,730,2026-05-13,"[28, 53]","A covert team of elite operatives are living in the shadows. When a ruthless despot steals a billion-dollar fortune, they're sent to take it back—an impossible heist that erupts into a deadly game of strategy, deception and survival.",/dQgIcW6Th08kMRf2HBoYWoFE6OD.jpg,movie,2026-08-18T06:43:08.352648,nufP15iN4GE,Official Trailer,Trailer,https://www.youtube.com/watch?v=nufP15iN4GE
986056,Thunderbolts*,Thunderbolts*,44.2638,7.301,3891,2025-04-30,"[28, 878, 12]","After finding themselves ensnared in a death trap, seven disillusioned castoffs must embark on a dangerous mission that will force them to confront the darkest corners of their pasts.",/hqcexYHbiTBfDIdDWxrxPtVndBX.jpg,movie,2026-08-18T06:43:08.352652,7rs_HhSA7XY,Buy It on Digital July 1 and Own It On Blu-Ray July 29,Trailer,https://www.youtube.com/watch?v=7rs_HhSA7XY
1327819,Hoppers,Hoppers,56.541,8.171,2195,2026-03-04,"[12, 16, 35, 10751, 878]","Scientists have discovered how to 'hop' human consciousness into lifelike robotic animals, allowing people to communicate with animals as animals. Animal lover Mabel seizes an opportunity to use the technology, uncovering mysteries within the animal world beyond anything she could have imagined.",/xjtWQ2CL1mpmMNwuU5HeS4Iuwuu.jpg,movie,2026-08-18T06:43:08.352656,PypDSyIRRSs,Official Trailer,Trailer,https://www.youtube.com/watch?v=PypDSyIRRSs
1430077,Hokum,Hokum,25.1255,6.925,743,2026-04-29,[27],"When novelist Ohm Bauman retreats to a remote inn to scatter his parents' ashes, he is consumed by tales of a witch haunting the honeymoon suite. Disturbing visions and a shocking disappearance forces him to confront dark corners of his past.",/x6rHcQFiYcczLQPrmxXPAicm54E.jpg,movie,2026-08-18T06:43:08.352660,jP2nDyQWBOU,Official Trailer,Trailer,https://www.youtube.com/watch?v=jP2nDyQWBOU
1263337,Heart of the Beast,Heart of the Beast,12.404,0.0,0,2026-09-23,"[12, 53]","After a harrowing plane crash, Special Forces officer James Belmont and his combat dog, Odin, find themselves stranded deep in the Alaskan wilderness. Together, they are forced into a brutal fight for survival against the elements.",/1ApfSA8JTqeha3GTFEY8syV4auq.jpg,movie,2026-08-18T06:43:08.352664,bfCgu83suHs,Official Trailer 2,Trailer,https://www.youtube.com/watch?v=bfCgu83suHs
83533,Avatar: Fire and Ash,Avatar: Fire and Ash,87.3611,7.646,4147,2025-12-17,"[878, 12, 14]","In the wake of the devastating war against the RDA and the loss of their eldest son, Jake Sully and Neytiri face a new threat on Pandora: the Ash People, a violent and power-hungry Na'vi tribe led by the ruthless Varang. Jake's family must fight for their survival and the future of Pandora in a conflict that pushes them to their emotional and physical limits.",/bRBeSHfGHwkEpImlhxPmOcUsaeg.jpg,movie,2026-08-18T06:43:08.352668,nb_fFj_0rq8,Official Trailer,Trailer,https://www.youtube.com/watch?v=nb_fFj_0rq8
910850,MOBILE SUIT GUNDAM HATHAWAY The Sorcery of Nymph Circe,機動戦士ガンダム  閃光のハサウェイ キルケーの魔女,7.5022,7.4,10,2026-01-30,"[16, 878, 10752, 18]","Haunted by past trauma, Hathaway Noa is drawn to a mysterious girl named Gigi Andalucia, whose strange powers stir memories within him. While swayed by her cryptic words, he continues preparing for Mafty's mission -- the attack on the Adelaide Conference. Meanwhile, Kenneth Sleg of the Earth Federation Forces prepares a defense operation for the Adelaide Conference and a plan to eliminate Mafty and is approached by Handley Yoxon of the Criminal Police Organization with a secret proposal. As Hathaway and Kenneth pursue their respective goals, Gigi also sets off for Hong Kong to fulfill her own role.",/6YkVpc9Dn1L2FHNlLOybpSKeGc7.jpg,movie,2026-08-18T06:43:08.352672,pD7eBqTy__E,Official Trailer,Trailer,https://www.youtube.com/watch?v=pD7eBqTy__E
1669841,Bleach: Thousand-Year Blood War - The Calamity,Bleach: Thousand-Year Blood War - The Calamity,6.2873,7.3,9,2026-06-25,"[28, 12, 16]","The Soul Reapers and Quincies clash in a final battle as Yhwach breaches the Royal Palace. When the Soul King falls, reality begins collapsing. Former enemies unite to storm the transformed palace and face a threat to all existence. A theatrical screening of the first three episodes of the anime featuring an exclusive behind‑the‑scenes conversation with creator Tite Kubo, chief series director Tomohisa Taguchi, and series director Hikaru Murata about the production.",/tEaeXZZO7SEcDr6yRP31UrrxcX0.jpg,movie,2026-08-18T06:43:08.352675,DKKZ10FsSBM,Official Trailer | BLEACH: Thousand-Year Blood War – The Calamity in Theatres June 25 | VIZ,Trailer,https://www.youtube.com/watch?v=DKKZ10FsSBM
931285,Mortal Kombat II,Mortal Kombat II,62.9789,7.878,2381,2026-05-06,"[28, 14, 12]","The fan favorite champions—now joined by Johnny Cage himself—are pitted against one another in the ultimate, no-holds barred, gory battle to defeat the dark rule of Shao Kahn that threatens the very existence of the Earthrealm and its defenders.",/hwRdDFIhaEmpRgoki805YvyyjZf.jpg,movie,2026-08-18T06:43:08.352678,qGyIEis2T2o,Official American Sign Language Trailer,Trailer,https://www.youtube.com/watch?v=qGyIEis2T2o
1226863,The Super Mario Galaxy Movie,The Super Mario Galaxy Movie,66.0857,8.242,3476,2026-04-01,"[10751, 35, 12, 14, 16]","Having thwarted Bowser's previous plot to marry Princess Peach, Mario and Luigi now face a fresh threat in Bowser Jr., who is determined to liberate his father from captivity and restore the family legacy. Alongside companions new and old, the brothers travel across the stars to stop the young heir's crusade.",/eJGWx219ZcEMVQJhAgMiqo8tYY.jpg,movie,2026-08-18T06:43:08.352682,FdL2GorGdKc,Official Trailer,Trailer,https://www.youtube.com/watch?v=FdL2GorGdKc
1226699,The Wrong Girls,The Wrong Girls,8.0041,3.8,5,2026-08-14,"[35, 80, 878]",Two codependent best friends living paycheck to paycheck and bong rip to bong rip get caught in a case of mistaken identity that throws their lives into chaos.,/iEJshwO6g4WKTP4HJgCHRTJMWEd.jpg,movie,2026-08-18T06:43:08.352686,zrcg8YHSys8,Official Trailer,Trailer,https://www.youtube.com/watch?v=zrcg8YHSys8
1204680,Coyote vs. Acme,Coyote vs. Acme,20.6969,0.0,0,2026-08-20,"[35, 12, 10751, 16]","After Acme products fail him one too many times in his dogged pursuit of the Roadrunner, Wile E. Coyote decides to hire a billboard lawyer to sue the Acme Corporation.",/orkLtdgMGiO9rTVMqJ1kKwrnup1.jpg,movie,2026-08-18T06:43:08.352689,H-43VeYGiPM,Official Trailer,Trailer,https://www.youtube.com/watch?v=H-43VeYGiPM
1465685,The Devil Within,Caminando con el diablo,5.9976,4.7,3,2026-03-06,[53],"Spain, 1980s. Philippe is a ten-year-old French boy traveling with his very pregnant mother, Marie, and his father, Tomas, whose plan is to take them home to the village where he grew up and introduce the boy to his Spanish roots. But an unfortunate breakdown leads the family to a scrapyard on the outskirts of a deserted inland town, where they come upon its owners, Alicia and Miguel.",/5PwuCJhCSDqpg1LxlfFxdiZiyjv.jpg,movie,2026-08-18T06:43:08.352693,,,,
1084242,Zootopia 2,Zootopia 2,74.8041,7.683,3279,2025-11-26,"[16, 12, 35, 9648, 10751]","After cracking the biggest case in Zootopia's history, rookie cops Judy Hopps and Nick Wilde find themselves on the twisting trail of a great mystery when Gary De'Snake arrives and turns the animal metropolis upside down. To crack the case, Judy and Nick must go undercover to unexpected new parts of town, where their growing partnership is tested like never before.",/oJ7g2CifqpStmoYQyaLQgEU32qO.jpg,movie,2026-08-18T06:43:08.352707,sEgPQ7HKoBA,International Trailer,Trailer,https://www.youtube.com/watch?v=sEgPQ7HKoBA
1404304,The Isolate Thief,The Isolate Thief,60.0484,7.4,16,2026-07-10,"[37, 28, 18]",A young woman struggles to conceal the gold she stole from a group of violent outlaws who have seized control of her remote outpost.,/gmmCh2BvTKp0YGT2FYG0eOQJELi.jpg,movie,2026-08-18T06:43:08.352710,3eVoGaI8mpo,Official Trailer,Trailer,https://www.youtube.com/watch?v=3eVoGaI8mpo
1061474,Superman,Superman,39.2652,7.327,5283,2025-07-09,"[878, 12, 28]","Superman, a journalist in Metropolis, embarks on a journey to reconcile his Kryptonian heritage with his human upbringing as Clark Kent.",/ldyfo0BKmz5rWtJJKCvwaNS4cJT.jpg,movie,2026-08-18T06:43:08.352714,MikgqM0LXr4,Official American Sign Language Trailer,Trailer,https://www.youtube.com/watch?v=MikgqM0LXr4
1384040,Haunted Heist,Haunted Heist,4.2268,9.7,3,2026-07-24,"[27, 35]","Four estranged friends reunite at what appears to be a typical house, But one friend has ulterior motives; he plans to rob the place and needs their help to find an antique worth a fortune. But the house is straight up haunted, and the group must squash their differences to survive the night and an insane pack of ghosts.",/hdKkVb8ylvg7xm9W2IAhd5ydp73.jpg,movie,2026-08-18T06:43:08.708193,8kAyn1-oMD4,Haunted Heist | Official Trailer | Horror Brains,Trailer,https://www.youtube.com/watch?v=8kAyn1-oMD4
1400940,Clayface,Clayface,7.5795,0.0,0,2026-10-21,"[27, 53, 878]","Follow the terrifying descent into hell of a promising Hollywood actor who has become a monster driven by revenge, exploring the loss of identity and humanity, the ravages of toxic love and the dark side of scientific ambition.",/5jCpQnWPikggmQZoDp1eAi6BI6w.jpg,movie,2026-08-18T06:43:08.708209,OGO4Mqvo3jI,Official Trailer,Trailer,https://www.youtube.com/watch?v=OGO4Mqvo3jI
1061474,Superman,Superman,39.2652,7.327,5283,2025-07-09,"[878, 12, 28]","Superman, a journalist in Metropolis, embarks on a journey to reconcile his Kryptonian heritage with his human upbringing as Clark Kent.",/ldyfo0BKmz5rWtJJKCvwaNS4cJT.jpg,movie,2026-08-18T06:43:08.708214,MikgqM0LXr4,Official American Sign Language Trailer,Trailer,https://www.youtube.com/watch?v=MikgqM0LXr4
1263532,Beast Race,Corrida dos Bichos,36.4481,6.665,82,2026-03-17,"[28, 878, 53]","In future Rio de Janeiro, a young leader of the resistance must enter a deadly parkour-inspired competition in order to save his sister's life.",/mwmfEqWXZG6HmAUuN5SjO8s7UNV.jpg,movie,2026-08-18T06:43:08.708218,JVVqUrIp05U,Official Teaser [Subtitled],Trailer,https://www.youtube.com/watch?v=JVVqUrIp05U
1339175,The Birthday Party,The Birthday Party,10.4733,5.9,5,2026-04-17,[18],"The late 1970s, somewhere in the Mediterranean: Marcos Timoleon, a tycoon, is throwing a lavish, extravagant birthday party for Sofia on his exclusive private island. The party is a perfect excuse for various people in his life to approach him with their own agendas.",/sXN4IvB4hM2AYYx9BhdzhokrjvH.jpg,movie,2026-08-18T06:43:08.708221,7dujBWLtscc,The Birthday Party | Official Trailer,Trailer,https://www.youtube.com/watch?v=7dujBWLtscc
1124142,The Rivals of Amziah King,The Rivals of Amziah King,11.8154,8.333,6,2026-08-13,"[80, 18, 53]","Amziah King, beekeeper, musician, and anchor of his community, reunites with former foster daughter Kateri after many years apart, and fends off threats to his honey business.",/3iVDCDS1VwHIm95PjWEPwsfdhaf.jpg,movie,2026-08-18T06:43:08.708225,GwSvAyaMGMo,Official Trailer,Trailer,https://www.youtube.com/watch?v=GwSvAyaMGMo
1159559,Scream 7,Scream 7,28.2467,6.236,1221,2026-02-25,"[27, 9648, 80]","When a new Ghostface killer emerges in the quiet town where Sidney Prescott has built a new life, her darkest fears are realized as her daughter becomes the next target. Determined to protect her family, Sidney must face the horrors of her past to put an end to the bloodshed once and for all.",/jjyuk0edLiW8vOSnlfwWCCLpbh5.jpg,movie,2026-08-18T06:43:08.708229,UJrghaPJ0RY,Official Trailer,Trailer,https://www.youtube.com/watch?v=UJrghaPJ0RY
1283515,Verity,Verity,12.9996,0.0,0,2026-09-30,"[9648, 53]","Lowen Ashleigh gets hired by Jeremy Crawford to ghostwrite novels for his bestselling author wife Verity, who's unable to finish after an accident. Lowen uncovers Verity's disturbing truths while residing at the Crawfords' home to work.",/dGSsPovyUW5XVekXcy7F2GyhTEh.jpg,movie,2026-08-18T06:43:08.708233,xdPMKhjMSFs,Official Trailer,Trailer,https://www.youtube.com/watch?v=xdPMKhjMSFs
1596260,Night Nurse,Night Nurse,13.5587,5.4,9,2026-07-10,"[18, 53]","As a series of perverse scam calls unsettles an idyllic retirement community, a starry-eyed nurse becomes entangled with her mysterious patient.",/cvj1d5avMYRxK8FVpq07UqLrcbZ.jpg,movie,2026-08-18T06:43:08.708236,JP8Xj5_6VSE,Official Trailer,Trailer,https://www.youtube.com/watch?v=JP8Xj5_6VSE
1439930,The Punisher: One Last Kill,The Punisher: One Last Kill,73.891,8.294,2080,2026-05-12,"[28, 18, 80]","As Frank Castle searches for meaning beyond revenge, an unexpected force pulls him back into the fight.",/qQclTgLMDvGBuUBFGHRipxkEwWR.jpg,movie,2026-08-18T06:43:08.708240,oSeqs_xeqv4,Official Trailer,Trailer,https://www.youtube.com/watch?v=oSeqs_xeqv4
1233413,Sinners,Sinners,33.0041,7.502,5015,2025-04-16,"[27, 28, 53]","Trying to leave their troubled lives behind, twin brothers return to their hometown to start again, only to discover that an even greater evil is waiting to welcome them back.",/fWPgbnt2LSqkQ6cdQc0SZN9CpLm.jpg,movie,2026-08-18T06:43:08.708243,l2h2lC0vlX4,Black American Sign Language Official Trailer,Trailer,https://www.youtube.com/watch?v=l2h2lC0vlX4
1368166,The Housemaid,The Housemaid,51.4063,7.272,2877,2025-12-18,"[9648, 53]","Trying to escape her past, Millie Calloway accepts a job as a live-in housemaid for the wealthy Nina and Andrew Winchester. But what begins as a dream job quickly unravels into something far more dangerous—a sexy, seductive game of secrets, scandal, and power.",/cWsBscZzwu5brg9YjNkGewRUvJX.jpg,movie,2026-08-18T06:43:08.708246,ZvFmElCcKVg,Official Trailer 2,Trailer,https://www.youtube.com/watch?v=ZvFmElCcKVg
467905,How to Make a Killing,How to Make a Killing,14.1967,6.977,684,2026-02-16,"[35, 53]","Disowned at birth by his obscenely wealthy family, blue-collar Becket Redfellow will stop at nothing to reclaim his inheritance, no matter how many relatives stand in his way.",/kw7x5mSmHhoeeqwXLwXTBsofD1N.jpg,movie,2026-08-18T06:43:08.708250,Fp1KRL2nui4,Official Trailer,Trailer,https://www.youtube.com/watch?v=Fp1KRL2nui4
822119,Captain America: Brave New World,Captain America: Brave New World,62.1233,5.951,3286,2025-02-12,"[28, 53, 878]","After meeting with newly elected U.S. President Thaddeus Ross, Sam finds himself in the middle of an international incident. He must discover the reason behind a nefarious global plot before the true mastermind has the entire world seeing red.",/pzIddUEMWhWzfvLI3TwxUG2wGoi.jpg,movie,2026-08-18T06:43:08.708264,QUYZjYULUAA,Official IMAX Trailer,Trailer,https://www.youtube.com/watch?v=QUYZjYULUAA
1302904,Practical Magic 2,Practical Magic 2,8.8662,0.0,0,2026-09-09,"[10749, 14, 35, 18]",The Owens sisters must confront the dark curse that threatens to unravel their family once and for all.,/ogwQOLbCfncjvBhFb5l0OmQH8KC.jpg,movie,2026-08-18T06:43:08.708268,Ho10_4IX1jE,Official Trailer,Trailer,https://www.youtube.com/watch?v=Ho10_4IX1jE
1450527,Forbidden Fruits,Forbidden Fruits,8.0507,5.958,84,2026-03-26,"[27, 35]","Free Eden employee Apple secretly runs a witchy femme cult in the basement of the mall store after hours - with fellow fruits Cherry and Fig. But when new hire Pumpkin challenges their performative sisterhood, the women are forced to face their own poisons or succumb to a bloody fate.",/nSlKzxvXWOeDC9qZiwkhGuTAKkq.jpg,movie,2026-08-18T06:43:08.708272,0nyUCq9k7_0,Official Trailer,Trailer,https://www.youtube.com/watch?v=0nyUCq9k7_0
1647153,MYSTERY ARENA,ミステリー・アリーナ,5.8369,6.0,4,2026-05-22,[9648],"Six contestants compete in a high-stakes live TV quiz show to solve a complex ""closed-circle"" murder mystery for a 10 billion yen jackpot.",/hLMWlQnZInMLcquVAXG6BEQEFEx.jpg,movie,2026-08-18T06:43:08.708275,,,,
1679730,THE RIBBON HERO,THE RIBBON HERO リボンヒーロー,20.6613,7.2,13,2026-08-07,"[16, 14, 18, 28]","When the monstrous Nergal devastates her kingdom, Princess Sapphire reawakens as the Ribbon Hero and fights to save her new home from the same dark fate.",/nUCkV0iODxbULZQ5vRN1sDjPrpk.jpg,movie,2026-08-18T06:43:08.708279,oJL-llloz24,Official Trailer [Subtitled],Trailer,https://www.youtube.com/watch?v=oJL-llloz24
1491920,Kung Fu Soccer,功夫女足,44.0338,5.909,22,2026-07-11,"[18, 35, 28]","The ""Supreme Invincible Cup"" is about to begin, and a host of top teams are about to engage in an unprecedented showdown! But the Kung Fu Women's Soccer Team has been dealt a hellish script right from the start?! Their opponents are all highly skilled, and external pressure is mounting. The schemes on the field are one after another... Can they use their kung fu to turn the tide on the green field?",/6QgJQrClh9ej357yzLWgCxrjAmJ.jpg,movie,2026-08-18T06:43:08.708282,,,,
1375441,Primetime,Primetime,5.9327,0.0,0,2026-09-11,"[80, 18, 53]","In 2006, To Catch a Predator host Chris Hansen sets out to make television history.",/lmrulvLbmaejTix1YaMxo1oGhH1.jpg,movie,2026-08-18T06:43:08.708286,5fHXyqQOKL8,Official Trailer,Trailer,https://www.youtube.com/watch?v=5fHXyqQOKL8
